Date,Open,High,Low,Close,Volume,Symbol,Asset_Type
2025-10-03,4486.9345703125,4591.44384765625,4431.47900390625,4514.87060546875,49603450230,ETH-USD,crypto
2025-10-03,1.1725116968154907,1.1756683588027954,1.1716187000274658,1.1725116968154907,0,EURUSD=X,forex
2025-10-03,147.14999389648438,147.81100463867188,147.17100524902344,147.14999389648438,0,USDJPY=X,forex
2025-10-04,122267.46875,122857.640625,121577.5703125,122425.4296875,36769171735,BTC-USD,crypto
2025-10-04,4514.9091796875,4519.52685546875,4444.0126953125,4489.197265625,21832270764,ETH-USD,crypto
2025-10-05,122419.671875,125559.2109375,122191.9609375,123513.4765625,73689317763,BTC-USD,crypto
2025-10-05,4489.05322265625,4616.533203125,4472.138671875,4515.4228515625,44880806324,ETH-USD,crypto
2025-10-06,123510.453125,126198.0703125,123196.046875,124752.53125,72568881188,BTC-USD,crypto
2025-10-06,4515.30078125,4736.208984375,4492.8701171875,4687.771484375,44992456374,ETH-USD,crypto
2025-10-06,1.171248197555542,1.1731581687927246,1.1654061079025269,1.171248197555542,0,EURUSD=X,forex
2025-10-06,149.6060028076172,150.4669952392578,149.4810028076172,149.6060028076172,0,USDJPY=X,forex
2025-10-07,124752.140625,125184.0234375,120681.96875,121451.3828125,76149412513,BTC-USD,crypto
2025-10-07,4687.7099609375,4755.22021484375,4443.5712890625,4451.15185546875,54879425294,ETH-USD,crypto
2025-10-07,1.171028733253479,1.1710972785949707,1.1655147075653076,1.171028733253479,0,EURUSD=X,forex
2025-10-07,150.33099365234375,151.1999969482422,150.2480010986328,150.33099365234375,0,USDJPY=X,forex
2025-10-08,121448.3515625,124167.09375,121119.1796875,123354.8671875,65354305286,BTC-USD,crypto
2025-10-08,4451.10791015625,4556.2216796875,4417.76806640625,4527.64794921875,40456628235,ETH-USD,crypto
2025-10-08,1.1654603481292725,1.1652973890304563,1.1603620052337646,1.1654603481292725,0,EURUSD=X,forex
2025-10-08,152.05099487304688,152.99099731445312,152.0970001220703,152.05099487304688,0,USDJPY=X,forex
2025-10-09,123337.0703125,123739.34375,119812.03125,121705.5859375,74653009425,BTC-USD,crypto
2025-10-09,4526.9609375,4531.716796875,4273.5595703125,4369.1435546875,47903074596,ETH-USD,crypto
2025-10-09,1.1631964445114136,1.164958119392395,1.1549211740493774,1.1631964445114136,0,EURUSD=X,forex
2025-10-09,152.67999267578125,153.21200561523438,152.19200134277344,152.67999267578125,0,USDJPY=X,forex
2025-10-10,121704.7421875,122509.6640625,104582.4140625,113214.3671875,153125018868,BTC-USD,crypto
2025-10-10,4369.0654296875,4395.57080078125,3460.222412109375,3843.0087890625,97736621123,ETH-USD,crypto
2025-10-10,1.156644344329834,1.162993550300598,1.1560827493667605,1.156644344329834,0,EURUSD=X,forex
2025-10-10,152.96499633789062,153.14999389648438,151.5260009765625,152.96499633789062,0,USDJPY=X,forex
2025-10-11,113236.4296875,113429.7265625,109760.5625,110807.8828125,110236934340,BTC-USD,crypto
2025-10-11,3840.96044921875,3882.241455078125,3652.7900390625,3750.611572265625,62475475938,ETH-USD,crypto
2025-10-12,110811.515625,115805.0625,109715.5390625,115169.765625,93710414091,BTC-USD,crypto
2025-10-12,3750.946044921875,4195.3974609375,3701.478271484375,4164.427734375,61216174681,ETH-USD,crypto
2025-10-13,115161.6796875,116020.484375,113821.1875,115271.078125,71582026739,BTC-USD,crypto
2025-10-13,4164.04931640625,4292.845703125,4061.224609375,4245.4677734375,50253782420,ETH-USD,crypto
2025-10-13,1.160240888595581,1.16296648979187,1.1559356451034546,1.160240888595581,0,EURUSD=X,forex
2025-10-13,152.05599975585938,152.4409942626953,151.73500061035156,152.05599975585938,0,USDJPY=X,forex
2025-10-14,115264.8828125,115502.8828125,110029.484375,113118.6640625,92212917403,BTC-USD,crypto
2025-10-14,4245.37255859375,4265.10546875,3895.9736328125,4125.412109375,67094148347,ETH-USD,crypto
2025-10-14,1.1566845178604126,1.160725712776184,1.154521107673645,1.1566845178604126,0,EURUSD=X,forex
2025-10-14,152.4340057373047,152.59300231933594,151.65699768066406,152.4340057373047,0,USDJPY=X,forex
2025-10-15,113113.96875,113622.3828125,110235.8359375,110783.1640625,72574132855,BTC-USD,crypto
2025-10-15,4125.361328125,4213.85595703125,3935.161376953125,3987.45947265625,50462889453,ETH-USD,crypto
2025-10-15,1.1602274179458618,1.164822340011597,1.1602543592453003,1.1602274179458618,0,EURUSD=X,forex
2025-10-15,151.7310028076172,151.82200622558594,150.91400146484375,151.7310028076172,0,USDJPY=X,forex
2025-10-16,110782.171875,111990.8125,107537.03125,108186.0390625,87306423067,BTC-USD,crypto
2025-10-16,3987.14892578125,4079.648193359375,3829.654052734375,3894.75439453125,49147390731,ETH-USD,crypto
2025-10-16,1.1646324396133425,1.1678286790847778,1.164334058761597,1.1646324396133425,0,EURUSD=X,forex
2025-10-16,150.9739990234375,151.39199829101562,150.52200317382812,150.9739990234375,0,USDJPY=X,forex
2025-10-17,108179.1328125,109235.8046875,103598.4296875,106467.7890625,99703051669,BTC-USD,crypto
2025-10-17,3894.377685546875,3950.56689453125,3678.620361328125,3832.558837890625,57404271888,ETH-USD,crypto
2025-10-17,1.1699601411819458,1.1728416681289673,1.165813684463501,1.1699601411819458,0,EURUSD=X,forex
2025-10-17,150.1199951171875,150.5850067138672,149.40699768066406,150.1199951171875,0,USDJPY=X,forex
2025-10-18,106483.734375,107490.984375,106387.453125,107198.265625,37779905278,BTC-USD,crypto
2025-10-18,3833.009521484375,3927.24560546875,3822.266357421875,3890.34619140625,23815676385,ETH-USD,crypto
2025-10-19,107204.3125,109488.9921875,106157.7890625,108666.7109375,47657008953,BTC-USD,crypto
2025-10-19,3890.58349609375,4029.35546875,3843.77294921875,3984.649658203125,32870655221,ETH-USD,crypto
2025-10-20,108667.4453125,111711.03125,107485.015625,110588.9296875,63507793085,BTC-USD,crypto
2025-10-20,3984.6962890625,4084.15966796875,3911.726318359375,3980.76025390625,40224612563,ETH-USD,crypto
2025-10-20,1.165745735168457,1.1676785945892334,1.16453754901886,1.165745735168457,0,EURUSD=X,forex
2025-10-20,150.89999389648438,151.19900512695312,150.28599548339844,150.89999389648438,0,USDJPY=X,forex
2025-10-21,110587.6328125,113996.34375,107534.75,108476.890625,101194375480,BTC-USD,crypto
2025-10-21,3980.740478515625,4109.533203125,3843.227783203125,3876.76416015625,49960290350,ETH-USD,crypto
2025-10-21,1.164442539215088,1.1656370162963867,1.1598505973815918,1.164442539215088,0,EURUSD=X,forex
2025-10-21,150.7740020751953,152.16000366210938,150.49200439453125,150.7740020751953,0,USDJPY=X,forex
2025-10-22,108491.53125,109115.1328125,106778.0,107688.5859375,80807013218,BTC-USD,crypto
2025-10-22,3877.363037109375,3890.63232421875,3718.0771484375,3808.122314453125,46173305673,ETH-USD,crypto
2025-10-22,1.160038948059082,1.1616560220718384,1.1577692031860352,1.160038948059082,0,EURUSD=X,forex
2025-10-22,151.89300537109375,152.02699279785156,151.5070037841797,151.89300537109375,0,USDJPY=X,forex
2025-10-23,107679.4375,111288.59375,107548.4296875,110069.7265625,54944076060,BTC-USD,crypto
2025-10-23,3808.0849609375,3930.974853515625,3801.241455078125,3856.0263671875,36361652714,ETH-USD,crypto
2025-10-23,1.1608469486236572,1.1621150970458984,1.1586410999298096,1.1608469486236572,0,EURUSD=X,forex
2025-10-23,151.95399475097656,152.78599548339844,151.97500610351562,151.95399475097656,0,USDJPY=X,forex
2025-10-24,110069.3515625,111842.53125,109770.1484375,111033.921875,48160816980,BTC-USD,crypto
2025-10-24,3856.033203125,4002.561767578125,3849.724853515625,3934.5673828125,34090708715,ETH-USD,crypto
2025-10-24,1.1618045568466189,1.164768099784851,1.1601735353469849,1.1618045568466189,0,EURUSD=X,forex
2025-10-24,152.6020050048828,153.05599975585938,152.3470001220703,152.6020050048828,0,USDJPY=X,forex
2025-10-25,111032.6171875,111947.703125,110704.40625,111641.7265625,24707667305,BTC-USD,crypto
2025-10-25,3934.489990234375,3967.6455078125,3914.640625,3953.470947265625,15245229017,ETH-USD,crypto
2025-10-26,111639.0546875,115260.90625,111268.484375,114472.4453125,41708524143,BTC-USD,crypto
2025-10-26,3953.437255859375,4177.310546875,3923.192626953125,4157.9892578125,29120786315,ETH-USD,crypto
2025-10-27,114479.8515625,116273.3125,113882.2890625,114119.328125,61761358733,BTC-USD,crypto
2025-10-27,4158.0107421875,4250.669921875,4099.56982421875,4120.1220703125,40271333201,ETH-USD,crypto
2025-10-27,1.1631693840026855,1.164958119392395,1.1618720293045044,1.1631693840026855,0,EURUSD=X,forex
2025-10-27,153.06100463867188,153.2429962158203,152.57699584960938,153.06100463867188,0,USDJPY=X,forex
2025-10-28,114129.0859375,116078.984375,112291.6796875,112956.1640625,64528066504,BTC-USD,crypto
2025-10-28,4120.27490234375,4173.50537109375,3940.834228515625,3982.262451171875,39684155177,ETH-USD,crypto
2025-10-28,1.165175199508667,1.1668611764907837,1.1627906560897827,1.165175199508667,0,EURUSD=X,forex
2025-10-28,152.69200134277344,152.72900390625,151.75599670410156,152.69200134277344,0,USDJPY=X,forex
2025-10-29,112921.328125,113642.7265625,109368.71875,110055.3046875,62192043469,BTC-USD,crypto
2025-10-29,3980.759033203125,4036.35302734375,3849.538818359375,3903.35302734375,35255876156,ETH-USD,crypto
2025-10-29,1.1657865047454834,1.1665889024734497,1.1619800329208374,1.1657865047454834,0,EURUSD=X,forex
2025-10-29,151.7310028076172,152.51400756835938,151.5489959716797,151.7310028076172,0,USDJPY=X,forex
2025-10-30,110059.1953125,111612.3515625,106376.6875,108305.546875,69673964814,BTC-USD,crypto
2025-10-30,3903.322509765625,3948.22265625,3681.909423828125,3804.375244140625,39981939289,ETH-USD,crypto
2025-10-30,1.1603351831436155,1.1634671688079834,1.1547610759735107,1.1603351831436155,0,EURUSD=X,forex
2025-10-30,152.7220001220703,154.4409942626953,152.18499755859375,152.7220001220703,0,USDJPY=X,forex
2025-10-31,108304.4140625,111031.8203125,108288.2734375,109556.1640625,60090359560,BTC-USD,crypto
2025-10-31,3805.082763671875,3900.580322265625,3797.669189453125,3847.080322265625,37800100395,ETH-USD,crypto
2025-10-31,1.157246708869934,1.1577826738357544,1.152379035949707,1.157246708869934,0,EURUSD=X,forex
2025-10-31,153.89999389648438,154.37600708007812,153.656005859375,153.89999389648438,0,USDJPY=X,forex
2025-11-01,109558.625,110574.8984375,109372.953125,110064.015625,25871668762,BTC-USD,crypto
2025-11-01,3847.17138671875,3906.7802734375,3832.634765625,3874.18798828125,17490279524,ETH-USD,crypto
2025-11-02,110064.4296875,111167.3125,109523.453125,110639.625,34284209459,BTC-USD,crypto
2025-11-02,3873.894287109375,3914.87548828125,3839.997314453125,3911.063232421875,20479611654,ETH-USD,crypto
2025-11-03,110646.90625,110764.9140625,105336.359375,106547.5234375,72852006359,BTC-USD,crypto
2025-11-03,3911.747802734375,3912.63330078125,3560.263671875,3602.30810546875,53091469560,ETH-USD,crypto
2025-11-03,1.152804255485535,1.1542012691497805,1.1506155729293823,1.152804255485535,0,EURUSD=X,forex
2025-11-03,154.19500732421875,154.28399658203125,153.94700622558594,154.19500732421875,0,USDJPY=X,forex
2025-11-04,106541.421875,107264.8828125,98962.0625,101590.5234375,110967184773,BTC-USD,crypto
2025-11-04,3602.040771484375,3652.687255859375,3063.0869140625,3292.574462890625,76827517773,ETH-USD,crypto
2025-11-04,1.1519144773483276,1.1532961130142212,1.1473548412322998,1.1519144773483276,0,EURUSD=X,forex
2025-11-04,154.20399475097656,154.46200561523438,153.32200622558594,154.20399475097656,0,USDJPY=X,forex
2025-11-05,101579.234375,104534.703125,98989.9140625,103891.8359375,77584934804,BTC-USD,crypto
2025-11-05,3292.148193359375,3479.8095703125,3170.513916015625,3425.171142578125,46955882330,ETH-USD,crypto
2025-11-05,1.1485539674758911,1.149795413017273,1.1470125913619995,1.1485539674758911,0,EURUSD=X,forex
2025-11-05,153.5570068359375,154.3520050048828,152.9810028076172,153.5570068359375,0,USDJPY=X,forex
2025-11-06,103893.6640625,104147.3046875,100336.8671875,101301.2890625,63932752861,BTC-USD,crypto
2025-11-06,3425.361083984375,3454.3359375,3245.28173828125,3312.2578125,36731850433,ETH-USD,crypto
2025-11-06,1.1496764421463013,1.154294490814209,1.149385690689087,1.1496764421463013,0,EURUSD=X,forex
2025-11-06,154.072998046875,154.1320037841797,152.9770050048828,154.072998046875,0,USDJPY=X,forex
2025-11-07,101286.2421875,104052.9140625,99257.0546875,103372.40625,92168030081,BTC-USD,crypto
2025-11-07,3312.029296875,3471.804931640625,3195.896728515625,3435.301025390625,42609994022,ETH-USD,crypto
2025-11-07,1.1549211740493774,1.1589902639389038,1.153043508529663,1.1549211740493774,0,EURUSD=X,forex
2025-11-07,152.947998046875,153.51699829101562,152.85299682617188,152.947998046875,0,USDJPY=X,forex
2025-11-08,103371.703125,103373.5625,101458.0390625,102282.1171875,51446691095,BTC-USD,crypto
2025-11-08,3435.1474609375,3482.268310546875,3357.713134765625,3400.3759765625,23613870398,ETH-USD,crypto
2025-11-09,102278.984375,105418.3671875,101468.875,104719.640625,59679243013,BTC-USD,crypto
2025-11-09,3400.0986328125,3616.43701171875,3359.717529296875,3582.621337890625,28821543888,ETH-USD,crypto
2025-11-10,104723.7734375,106564.6953125,104350.6484375,105996.59375,69585887229,BTC-USD,crypto
2025-11-10,3583.44482421875,3656.14892578125,3508.98583984375,3568.4599609375,35638045619,ETH-USD,crypto
2025-11-10,1.1554548740386963,1.1582250595092771,1.1543744802474976,1.1543878316879272,0,EURUSD=X,forex
2025-11-10,153.5449981689453,154.23500061035156,153.5449981689453,153.81700134277344,0,USDJPY=X,forex
2025-11-11,105996.859375,107428.2578125,102457.328125,102997.46875,71130078574,BTC-USD,crypto
2025-11-11,3568.47265625,3644.5283203125,3404.86181640625,3415.2822265625,39734688531,ETH-USD,crypto
2025-11-11,1.1557353734970093,1.1606314182281494,1.1548144817352295,1.1557220220565796,0,EURUSD=X,forex
2025-11-11,154.16400146484375,154.46499633789062,153.6699981689453,154.14599609375,0,USDJPY=X,forex
2025-11-12,103011.4375,105297.234375,100836.6171875,101663.1875,64347179408,BTC-USD,crypto
2025-11-12,3415.7958984375,3586.013916015625,3373.711669921875,3413.09423828125,34898956623,ETH-USD,crypto
2025-11-12,1.1588828563690186,1.1597968339920044,1.1563233137130735,1.1587486267089844,0,EURUSD=X,forex
2025-11-12,154.05299377441406,155.0189971923828,154.05299377441406,154.0749969482422,0,USDJPY=X,forex
2025-11-13,101674.1484375,104005.4921875,97988.71875,99697.4921875,101546815416,BTC-USD,crypto
2025-11-13,3412.994873046875,3561.86083984375,3156.03076171875,3232.757080078125,50283416669,ETH-USD,crypto
2025-11-13,1.159245491027832,1.1649309396743774,1.1579837799072266,1.159218668937683,0,EURUSD=X,forex
2025-11-13,154.7030029296875,154.98500061035156,154.1479949951172,154.71299743652344,0,USDJPY=X,forex
2025-11-14,99694.703125,99804.4296875,94000.734375,94397.7890625,114346441890,BTC-USD,crypto
2025-11-14,3232.295166015625,3252.660888671875,3071.970703125,3103.78564453125,47003809463,ETH-USD,crypto
2025-11-14,1.163074612617493,1.1653653383255005,1.1608065366744995,1.1631964445114136,0,EURUSD=X,forex
2025-11-14,154.62899780273438,154.7469940185547,153.64999389648438,154.63299560546875,0,USDJPY=X,forex
2025-11-15,94420.46875,96728.46875,94420.46875,95549.1484375,38500716654,BTC-USD,crypto
2025-11-15,3104.230224609375,3227.690185546875,3104.230224609375,3166.63134765625,19932940649,ETH-USD,crypto
2025-11-16,95556.8671875,96564.1875,92971.1640625,94177.078125,71086235862,BTC-USD,crypto
2025-11-16,3166.79345703125,3244.837646484375,3007.07275390625,3092.847412109375,30987886524,ETH-USD,crypto
2025-11-17,94180.875,95928.3671875,91214.7578125,92093.875,94186165724,BTC-USD,crypto
2025-11-17,3092.941650390625,3218.13037109375,2957.3095703125,3024.538818359375,41026793235,ETH-USD,crypto
2025-11-17,1.16146719455719,1.1617100238800049,1.1583056449890137,1.161534547805786,0,EURUSD=X,forex
2025-11-17,154.6179962158203,155.2949981689453,154.41400146484375,154.5850067138672,0,USDJPY=X,forex
2025-11-18,92094.53125,93745.078125,89300.4609375,92948.875,101333569062,BTC-USD,crypto
2025-11-18,3024.4140625,3167.9326171875,2948.329345703125,3122.97900390625,41581494270,ETH-USD,crypto
2025-11-18,1.159003734588623,1.1606987714767456,1.1573805809020996,1.159057378768921,0,EURUSD=X,forex
2025-11-18,155.25,155.4949951171875,154.8350067138672,155.2729949951172,0,USDJPY=X,forex
2025-11-19,92946.1640625,92946.1640625,88526.828125,91465.9921875,80350354656,BTC-USD,crypto
2025-11-19,3122.64599609375,3122.64599609375,2871.22802734375,3023.07080078125,40229739844,ETH-USD,crypto
2025-11-19,1.158104419708252,1.1597565412521362,1.1535356044769287,1.1581177711486816,0,EURUSD=X,forex
2025-11-19,155.5240020751953,156.69900512695312,155.22000122070312,155.54800415039062,0,USDJPY=X,forex
2025-11-20,91459.3515625,93025.0703125,86040.796875,86631.8984375,97970645638,BTC-USD,crypto
2025-11-20,3022.885498046875,3057.78857421875,2790.597900390625,2831.777587890625,43917885207,ETH-USD,crypto
2025-11-20,1.154068112373352,1.1551345586776731,1.1507744789123535,1.154068112373352,0,EURUSD=X,forex
2025-11-20,156.99200439453125,157.88699340820312,156.87899780273438,156.99200439453125,0,USDJPY=X,forex
2025-11-21,86528.7734375,87380.8046875,80659.8125,85090.6875,129157506112,BTC-USD,crypto
2025-11-21,2829.2646484375,2880.60302734375,2626.87158203125,2765.69921875,51476486049,ETH-USD,crypto
2025-11-21,1.1535356044769287,1.1552013158798218,1.1492139101028442,1.1534557342529297,0,EURUSD=X,forex
2025-11-21,157.38299560546875,157.52699279785156,156.22500610351562,157.36900329589844,0,USDJPY=X,forex
2025-11-22,85098.5625,85503.0078125,83490.8984375,84648.359375,40793099246,BTC-USD,crypto
2025-11-22,2766.090576171875,2795.4267578125,2704.502197265625,2767.607421875,15408928941,ETH-USD,crypto
2025-11-23,84648.609375,88038.46875,84641.7734375,86805.0078125,58083435576,BTC-USD,crypto
2025-11-23,2767.594970703125,2856.446533203125,2767.472900390625,2801.676025390625,20358404499,ETH-USD,crypto
2025-11-24,86798.7734375,89206.3359375,85272.1953125,88270.5625,74433896110,BTC-USD,crypto
2025-11-24,2801.204345703125,2982.822021484375,2763.3779296875,2952.71337890625,32491657389,ETH-USD,crypto
2025-11-24,1.1507877111434937,1.1551345586776731,1.1502846479415894,1.1507612466812134,0,EURUSD=X,forex
2025-11-24,156.66200256347656,157.1699981689453,156.49899291992188,156.68800354003906,0,USDJPY=X,forex
2025-11-25,88269.9609375,88457.3359375,86131.4296875,87341.890625,64837343545,BTC-USD,crypto
2025-11-25,2952.58447265625,2978.704345703125,2857.8359375,2957.936279296875,23336017779,ETH-USD,crypto
2025-11-25,1.1520737409591677,1.1583458185195925,1.1512116193771362,1.1520073413848877,0,EURUSD=X,forex
